Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 10:19:38,1002.0,Test,53,69,111569,37803,47303,6627,20865,27429,24236,8740,51,786
2024-06-14 10:19:38,1002.0,Test,51,47,108104,55563,577,1355,5958,2981,5977,19770,52,787
2024-06-14 10:19:38,1002.0,Test,47,50,169020,19572,15049,4336,13392,5273,7371,1808,58,788
2024-06-14 10:19:38,1002.0,Test,48,43,4634,15452,8374,705,9993,5160,9084,3367,55,789
2024-06-14 10:19:38,1002.0,Test,44,30,635733,88204,17623,11229,52354,23262,16278,4129,59,790
2024-06-14 10:19:38,1002.0,Test,61,51,11808,58888,18616,10900,25107,35791,32361,7334,54,791
2024-06-14 10:19:38,1002.0,Test,60,54,107275,11385,6589,7650,5440,2353,11194,5947,63,792
2024-06-14 10:19:38,1002.0,Test,56,54,11780,19148,4664,2563,3128,4143,10071,1438,63,793
2024-06-14 10:19:38,1002.0,Test,69,61,50715,8346,4394,19710,23382,29576,28736,14176,63,794
2024-06-14 10:19:38,1002.0,Test,47,47,897517,480517,12740,13793,16714,13226,22251,10611,64,795
2024-06-14 10:19:38,1002.0,Test,53,37,49265,65836,8829,14065,9508,19270,23941,9051,73,796
2024-06-14 10:19:38,1002.0,Test,50,35,767520,99715,14491,22095,9466,15903,7667,9825,73,797
2024-06-14 10:19:38,1002.0,Test,37,29,42389,25758,6640,1488,3766,5958,7843,1611,77,798
2024-06-14 10:19:38,1002.0,Test,54,43,108482,72554,13286,5880,9315,24967,17889,23667,83,799
2024-06-14 10:19:38,1002.0,Test,60,41,11908,13230,3449,1664,3134,6784,4741,3270,70,800
2024-06-14 10:19:38,1002.0,Test,61,48,216544,40303,15236,17088,4579,10582,8827,4534,69,801
2024-06-14 10:19:38,1002.0,Test,67,50,466550,36368,10851,5617,13539,16269,32478,7987,70,802
2024-06-14 10:19:38,1002.0,Test,57,56,101300,47242,5553,15436,2717,6337,11408,4830,63,803
2024-06-14 10:19:38,1002.0,Test,54,61,27583,7096,2005,2305,3868,2952,2169,805,68,804
2024-06-14 10:19:38,1002.0,Test,51,48,44060,90891,6668,7879,5151,8440,8281,5693,70,805
2024-06-14 10:19:38,1002.0,Test,41,60,39942,12063,7483,8498,2215,2988,4646,2417,62,806
2024-06-14 10:19:38,1002.0,Test,53,50,12321,46166,4022,6017,8066,17464,8332,3862,68,807
2024-06-14 10:19:38,1002.0,Test,48,61,1575202,54915,82066,8172,16494,18554,12466,12981,38,808
2024-06-14 10:19:38,1002.0,Test,51,67,27226,118836,8614,40582,35845,22724,26540,6735,35,809
2024-06-14 10:19:38,1002.0,Test,60,54,18950,56787,8304,9202,8491,23974,20781,9620,35,810
2024-06-14 10:19:38,1002.0,Test,56,53,116644,25277,2878,1435,2878,6997,4568,1746,33,811
2024-06-14 10:19:38,1002.0,Test,60,38,98460,110528,19739,9442,8295,28054,12691,9330,31,812
2024-06-14 10:19:38,1002.0,Test,77,29,39229,11990,248,5004,10301,20172,18576,5851,24,813
2024-06-14 10:19:38,1002.0,Test,77,34,4656,19881,5116,6158,6872,11687,8417,2311,26,814
2024-06-14 10:19:38,1002.0,Test,66,50,2479,71898,51534,8274,6526,8140,13787,1517,26,815
2024-06-14 10:19:38,1002.0,Test,64,51,29853,51109,12431,5597,4928,12376,10906,3736,27,816
2024-06-14 10:19:38,1002.0,Test,51,61,150433,54761,26612,2784,4548,17841,13568,3420,24,817
2024-06-14 10:19:38,1002.0,Test,61,64,29408,3128,1402,6650,5955,13363,5212,4684,24,818
2024-06-14 10:19:38,1002.0,Test,67,57,26670,71225,14309,18995,8653,12568,18570,3640,28,819
2024-06-14 10:19:38,1002.0,Test,61,50,24747,229908,15369,10060,5389,16838,10105,1010,30,820
2024-06-14 10:19:38,1002.0,Test,57,48,40924,32041,5023,10073,4611,6931,7091,3248,33,821
2024-06-14 10:19:38,1002.0,Test,38,38,13820,22481,2661,706,420,2512,900,353,42,822
2024-06-14 10:19:38,1002.0,Test,37,21,44294,109400,4304,5931,9157,13991,7773,1569,59,823
2024-06-14 10:19:38,1002.0,Test,50,40,49825,15082,15757,4908,3436,12457,4923,2635,68,824
2024-06-14 10:19:38,1002.0,Test,37,37,5549,49368,9033,5193,2327,1690,2202,411,68,825
2024-06-14 10:19:38,1002.0,Test,41,37,68659,64793,6243,4412,8473,14880,3920,2070,70,826
2024-06-14 10:19:38,1002.0,Test,47,50,5503,10738,3255,1746,2514,3751,1652,2069,66,827
2024-06-14 10:19:38,1002.0,Test,41,41,17696,7944,916,2338,464,1845,1956,737,63,828
2024-06-14 10:19:38,1002.0,Test,60,40,32757,39007,6371,4738,4048,13096,4914,1770,60,829
2024-06-14 10:19:38,1002.0,Test,74,47,5224,6067,2677,3841,4621,12764,10604,2150,62,830
2024-06-14 10:19:38,1002.0,Test,64,37,46199,94043,2893,7356,6015,9187,6460,6001,67,831
2024-06-14 10:19:38,1002.0,Test,70,38,31607,14445,9208,268,4651,7774,7072,1859,72,832
2024-06-14 10:19:38,1002.0,Test,66,40,108191,76623,12898,9628,12827,13509,4808,1502,56,833
2024-06-14 10:19:38,1002.0,Test,54,37,18230,17133,4538,784,2181,5566,2530,1206,61,834
2024-06-14 10:19:38,1002.0,Test,60,40,30307,53503,9019,773,6553,11219,13296,2073,58,835
2024-06-14 10:19:38,1002.0,Test,57,29,62779,52150,6014,2327,2160,15456,10879,1626,47,836
2024-06-14 10:19:38,1002.0,Test,67,30,35486,16296,5100,2517,2761,12305,7951,1306,58,837
2024-06-14 10:19:38,1002.0,Test,67,27,29892,26571,6778,3222,28648,8368,7850,8645,58,838
2024-06-14 10:19:38,1002.0,Test,78,38,10350,21602,11185,5370,2252,20944,8434,4026,50,839
2024-06-14 10:19:38,1002.0,Test,88,51,13833,6724,10247,5861,3751,21580,9938,1952,68,840
2024-06-14 10:19:38,1002.0,Test,83,50,108259,64450,11434,5149,14069,22637,5836,5919,70,841
2024-06-14 10:19:38,1002.0,Test,87,51,1070919,40644,1024,10346,8385,16154,25858,8817,73,842
2024-06-14 10:19:38,1002.0,Test,80,57,108837,26094,21714,17874,6509,16468,15782,34421,79,843
2024-06-14 10:19:38,1002.0,Test,67,51,14357,53729,12107,9395,17181,17686,20977,6091,75,843
2024-06-14 10:19:38,1002.0,Test,77,51,385204,19396,8341,5109,25779,27859,20268,9677,82,845
2024-06-14 10:19:38,1002.0,Test,78,63,26456,20632,23666,10465,13601,26448,26309,19867,76,845
2024-06-14 10:19:38,1002.0,Test,78,60,22234,58974,5052,52097,10209,28813,16697,19015,74,846
2024-06-14 10:19:38,1002.0,Test,81,53,35275,57684,9488,3918,24552,24529,52910,5978,55,847
2024-06-14 10:19:38,1002.0,Test,78,61,43197,5663,6434,1532,4127,7585,6419,3941,43,848
2024-06-14 10:19:38,1002.0,Test,78,34,43351,22507,857,263,2052,9282,6927,3820,48,850
2024-06-14 10:19:38,1002.0,Test,87,24,10547,30941,11638,4980,10450,32229,27098,14386,35,851
2024-06-14 10:19:38,1002.0,Test,78,29,24261,17230,1867,3696,5057,2925,2655,685,36,852
2024-06-14 10:19:38,1002.0,Test,61,20,122896,51572,7070,2065,1876,3867,13757,3125,57,853
2024-06-14 10:19:38,1002.0,Test,44,29,1304742,955887,52400,35632,18026,52526,48944,17527,58,854
2024-06-14 10:19:38,1002.0,Test,16,20,59257,21643,1160,935,783,459,550,950,58,855
2024-06-14 10:19:38,1002.0,Test,20,21,2425830,167784,25850,35552,36701,43386,43782,41585,58,856
2024-06-14 10:19:38,1002.0,Test,30,23,152894,38119,9747,4220,10374,14641,6442,6752,58,857
2024-06-14 10:19:38,1002.0,Test,44,34,3201145,97032,11237,17969,18364,31470,27767,23350,52,858
2024-06-14 10:19:38,1002.0,Test,64,35,841776,295613,24249,18902,8402,81114,34101,16694,55,859
2024-06-14 10:19:38,1002.0,Test,67,40,102684,105643,45328,31449,41065,60874,45305,22717,59,860
2024-06-14 10:19:38,1002.0,Test,67,43,270481,20115,5351,5812,6195,9444,5885,3460,64,861
2024-06-14 10:19:38,1002.0,Test,64,35,449015,74072,6380,2179,8116,14124,11452,3730,74,862
2024-06-14 10:19:38,1002.0,Test,66,38,45152,22137,3118,3936,12008,8402,5836,2145,80,863
2024-06-14 10:19:38,1002.0,Test,69,30,783380,115150,14067,27080,24055,74666,29234,27101,88,863
2024-06-14 10:19:38,1002.0,Test,60,26,1952565,428848,25364,60753,45268,46712,83098,30892,85,864
2024-06-14 10:19:38,1002.0,Test,66,29,105050,28607,3161,2932,2074,11365,10176,3665,79,865
2024-06-14 10:19:38,1002.0,Test,54,27,120000,18832,736,2296,1387,1569,4658,1326,66,866
2024-06-14 10:19:38,1002.0,Test,50,24,109962,21736,2522,2168,3813,6723,16225,5464,68,867
2024-06-14 10:19:38,1002.0,Test,56,34,155057,118483,48294,22537,50191,40619,21044,7622,62,868
2024-06-14 10:19:38,1002.0,Test,61,21,1249793,238692,9735,6601,9957,137182,53953,5573,56,869
2024-06-14 10:19:38,1002.0,Test,63,38,412288,10342,4145,6491,2004,2021,2757,1377,58,870
2024-06-14 10:19:38,1002.0,Test,74,47,293186,17089,16247,10720,18103,40568,24137,9076,65,871
2024-06-14 10:19:38,1002.0,Test,77,53,93810,25003,34277,13004,13537,26550,30435,10328,71,872
2024-06-14 10:19:38,1002.0,Test,63,74,994885,127014,19822,38408,27831,15646,45087,12818,68,873
2024-06-14 10:19:38,1002.0,Test,57,48,858477,301591,8777,11287,37127,15780,48696,13769,64,874
2024-06-14 10:19:38,1002.0,Test,40,41,448081,141577,19180,8756,8697,18055,30827,22912,66,875
2024-06-14 10:19:38,1002.0,Test,27,23,1692014,362033,19789,26790,11597,27682,18401,17103,69,876
2024-06-14 10:19:38,1002.0,Test,27,27,908735,139304,6416,98147,13633,22145,22646,18101,67,877
2024-06-14 10:19:38,1002.0,Test,53,38,54818,25505,10265,7890,33881,53262,38024,4419,69,879
2024-06-14 10:19:38,1002.0,Test,69,38,11883,7247,534,2640,5074,8693,4109,2458,68,880
2024-06-14 10:19:38,1002.0,Test,77,41,85759,23234,1623,3950,3377,4161,3083,2060,63,881
2024-06-14 10:19:38,1002.0,Test,77,41,232886,22828,14952,2311,3754,3800,8294,4555,60,882
2024-06-14 10:19:38,1002.0,Test,67,43,28400,43010,13105,7318,22793,31170,23675,11629,57,883
2024-06-14 10:19:38,1002.0,Test,60,53,179671,31737,13688,8635,6653,13906,20034,2627,66,883
2024-06-14 10:19:38,1002.0,Test,61,63,1097250,91583,27396,32436,18230,29893,32039,11491,69,884
2024-06-14 10:19:38,1002.0,Test,78,54,70913,3760,643,4109,9576,6650,6894,3821,80,885
2024-06-14 10:19:38,1002.0,Test,66,57,1345772,32944,5075,7608,5779,6300,8354,4865,75,886
2024-06-14 10:19:38,1002.0,Test,74,43,145217,39704,3226,3990,14739,23252,21302,20603,54,887
2024-06-14 10:19:38,1002.0,Test,78,50,7643,26692,40076,44903,31598,46064,33284,6926,40,888
2024-06-14 10:19:38,1002.0,Test,69,50,1556746,198887,49914,47839,104730,74062,93143,44743,33,889
2024-06-14 10:19:38,1002.0,Test,61,47,191646,416273,48775,55860,29828,25053,17103,16137,37,890
2024-06-14 10:19:38,1002.0,Test,47,48,42459,15100,1601,440,1636,1346,899,254,51,891
2024-06-14 10:19:38,1002.0,Test,38,50,174878,28999,12218,27422,3964,11947,5843,2097,50,892
2024-06-14 10:19:38,1002.0,Test,29,47,1163436,194720,25718,11284,13102,18919,13672,6366,48,893
2024-06-14 10:19:38,1002.0,Test,34,63,349029,23812,33026,15095,6380,5040,3654,2867,38,894
2024-06-14 10:19:38,1002.0,Test,29,57,612005,85730,1543,4121,1916,4856,2745,5308,32,895
2024-06-14 10:19:38,1002.0,Test,27,48,160114,61280,5989,22864,12946,12390,4773,3137,35,896
2024-06-14 10:19:38,1002.0,Test,35,50,55235,34922,4456,5821,7016,7685,10091,3215,36,897
2024-06-14 10:19:38,1002.0,Test,40,37,563514,71615,12448,14934,6862,11825,16700,2427,37,898
2024-06-14 10:19:38,1002.0,Test,43,37,1752298,442976,21882,17711,41753,40091,9525,10244,33,899
2024-06-14 10:19:38,1002.0,Test,51,38,825513,61958,26871,23082,14538,50146,24719,19621,28,900
2024-06-14 10:19:38,1002.0,Test,43,38,476297,178772,26119,20533,8844,13576,12372,3430,28,901
2024-06-14 10:19:38,1002.0,Test,50,37,209329,98868,7365,29201,17724,38496,33303,5471,31,902
2024-06-14 10:19:38,1002.0,Test,57,50,797186,81672,25269,9423,16024,28660,25613,16125,30,903
2024-06-14 10:19:38,1002.0,Test,61,37,916220,64383,3465,10089,22381,47504,22881,3859,31,904
2024-06-14 10:19:38,1002.0,Test,64,37,571418,130152,21057,18943,12499,16520,32543,15822,37,905
2024-06-14 10:19:38,1002.0,Test,48,47,877751,25347,36079,14692,12599,10183,10004,2857,41,907
2024-06-14 10:19:38,1002.0,Test,24,57,203775,74083,23339,3411,3935,3593,4005,2634,39,908
2024-06-14 10:19:38,1002.0,Test,13,69,58869,15449,11501,1100,304,609,641,1005,28,909
2024-06-14 10:19:38,1002.0,Test,17,78,929190,35072,8092,9638,5426,6127,3589,5032,24,910
2024-06-14 10:19:38,1002.0,Test,29,66,1746214,46171,21789,8860,20997,35055,31486,19034,26,911
2024-06-14 10:19:38,1002.0,Test,41,69,2133210,71151,49121,25958,44227,23262,125432,38996,26,912
2024-06-14 10:19:38,1002.0,Test,47,57,482079,255353,40454,23047,19428,15028,43382,3489,22,913
2024-06-14 10:19:38,1002.0,Test,47,53,24972,10337,1741,1080,1277,1442,1353,465,24,914
2024-06-14 10:19:38,1002.0,Test,44,54,28160,7436,2619,2087,3254,3900,3044,1217,25,915
2024-06-14 10:19:38,1002.0,Test,43,60,129556,37493,22870,38062,8341,12368,5449,2668,29,916
2024-06-14 10:19:38,1002.0,Test,47,64,24444,7194,2286,1811,3910,841,997,736,36,917
2024-06-14 10:19:38,1002.0,Test,40,64,17126,36174,4679,4492,2433,2177,1179,1239,31,918
2024-06-14 10:19:38,1002.0,Test,41,67,227353,15959,12084,9268,16028,15697,15091,8212,27,919
2024-06-14 10:19:38,1002.0,Test,53,60,70402,10038,5218,14386,22560,17606,16675,5464,37,920
2024-06-14 10:19:38,1002.0,Test,67,56,18070,14260,1559,5935,2435,9503,5715,1234,32,921
2024-06-14 10:19:38,1002.0,Test,75,60,1518934,203421,66800,30942,24223,37531,32281,22939,45,922
2024-06-14 10:19:38,1002.0,Test,64,57,61610,11317,3819,2734,4299,1885,4496,3965,46,923
2024-06-14 10:19:38,1002.0,Test,48,50,127974,24542,2793,3139,5666,2552,3487,668,47,924
2024-06-14 10:19:38,1002.0,Test,48,50,786528,4375,12629,4980,3381,3747,4001,3162,44,925
2024-06-14 10:19:38,1002.0,Test,48,50,1109011,37371,5657,4297,3342,2124,1203,630,43,926
2024-06-14 10:19:38,1002.0,Test,24,47,196639,293346,28537,34239,24238,9080,15819,12166,55,927
2024-06-14 10:19:38,1002.0,Test,29,50,245212,5229,4366,555,4389,2207,2106,637,59,928
2024-06-14 10:19:38,1002.0,Test,37,51,33881,17017,4221,7688,4960,6574,10752,6105,68,929
2024-06-14 10:19:38,1002.0,Test,37,50,61319,25536,3677,573,1940,2871,2489,612,70,930
2024-06-14 10:19:38,1002.0,Test,60,54,31748,11569,4683,4582,6450,9938,5826,8221,65,931
2024-06-14 10:19:38,1002.0,Test,63,51,78657,28817,13686,4583,10181,16082,11017,3954,62,932
2024-06-14 10:19:38,1002.0,Test,69,48,21374,40385,3442,17363,6226,25152,18309,3874,59,933
2024-06-14 10:19:38,1002.0,Test,80,56,43208,17078,7221,2115,2502,9834,7063,1177,69,934
2024-06-14 10:19:38,1002.0,Test,74,54,330624,23504,9002,2902,10642,6611,3321,7694,71,935
2024-06-14 10:19:38,1002.0,Test,70,51,100897,14946,1668,6221,9899,6543,4526,2137,79,936
2024-06-14 10:19:38,1002.0,Test,63,48,117865,52621,8132,5457,6223,10273,9985,5475,69,937
2024-06-14 10:19:38,1002.0,Test,53,41,1204049,121282,11081,16993,34056,16575,29621,16964,66,938
2024-06-14 10:19:38,1002.0,Test,64,40,61593,17164,4968,11557,22895,29901,17338,7155,66,939
2024-06-14 10:19:38,1002.0,Test,77,43,34021,13775,19192,7924,25104,42192,21850,20102,61,940
2024-06-14 10:19:38,1002.0,Test,80,41,540605,91470,26615,6123,74984,27421,17855,14348,59,941
2024-06-14 10:19:38,1002.0,Test,81,44,896342,32128,4317,6063,5878,7147,7130,3528,58,942
2024-06-14 10:19:38,1002.0,Test,67,47,380382,134485,14413,35591,6230,30594,44879,12639,49,943
2024-06-14 10:19:38,1002.0,Test,61,50,13091,5240,2054,5393,2241,5969,3690,2249,42,944
2024-06-14 10:19:38,1002.0,Test,69,57,28198,20498,14160,26882,46303,42429,21809,5782,44,945
2024-06-14 10:19:38,1002.0,Test,83,61,31390,32003,40711,5757,52030,54003,14300,11792,59,946
2024-06-14 10:19:38,1002.0,Test,93,64,16684,17131,19082,12105,20843,28119,16326,5041,74,947
2024-06-14 10:19:38,1002.0,Test,88,61,37045,42697,16034,10084,8830,15989,13437,9459,74,948
2024-06-14 10:19:38,1002.0,Test,84,61,52685,9058,2582,5098,5486,7662,5646,2650,68,949
2024-06-14 10:19:38,1002.0,Test,66,66,1498731,213890,86889,36131,21672,26094,17761,17116,62,950
2024-06-14 10:19:38,1002.0,Test,51,50,672765,72736,759,6700,3205,6964,9270,2594,67,951
2024-06-14 10:19:38,1002.0,Test,41,44,1219499,553496,59459,100002,80235,46314,65593,23926,78,952
2024-06-14 10:19:38,1002.0,Test,29,41,286829,129939,45496,5043,15718,18779,25288,6866,79,953
2024-06-14 10:19:38,1002.0,Test,38,40,1192987,41789,13347,19204,28320,15115,19378,5344,75,954
2024-06-14 10:19:38,1002.0,Test,37,51,526251,415281,65637,61221,19652,40520,10348,8148,70,955
2024-06-14 10:19:38,1002.0,Test,27,53,3544761,313541,32972,57902,22396,10818,7572,6957,64,956
2024-06-14 10:19:38,1002.0,Test,24,38,559043,116493,6664,3575,6743,9615,7193,6145,64,957
2024-06-14 10:19:38,1002.0,Test,17,44,601787,38665,30757,5551,4876,6538,4541,1350,62,958
2024-06-14 10:19:38,1002.0,Test,17,44,2814200,1475575,124889,191174,322623,205924,233690,100431,57,959
2024-06-14 10:19:38,1002.0,Test,17,44,79803,31952,8211,9317,29942,37610,20313,30298,49,960
2024-06-14 10:19:38,1002.0,Test,17,44,1265770,362560,97482,65237,152371,68690,149153,84017,47,961
2024-06-14 10:19:38,1002.0,Test,17,44,1668406,167508,2398,8943,8659,11602,1892,455,53,962
2024-06-14 10:19:38,1002.0,Test,17,44,1059040,38958,7641,17513,9287,10525,7297,9826,51,963
2024-06-14 10:19:38,1002.0,Test,17,44,967040,353052,108727,37248,165724,217791,95257,66538,55,964
2024-06-14 10:19:38,1002.0,Test,0,0,922713,608780,79026,269228,169512,205705,31787,25084,70,965
2024-06-14 10:19:38,1002.0,Test,0,0,877235,775114,200845,108161,60012,110475,62022,61232,72,966
2024-06-14 10:19:38,1002.0,Test,0,0,2391512,473048,155289,86280,57468,27461,11029,7609,74,967
2024-06-14 10:19:38,1002.0,Test,0,0,598468,46061,44606,60147,10741,20321,13056,13477,72,968
2024-06-14 10:19:38,1002.0,Test,0,0,845905,91193,14141,12976,17241,20324,11666,8516,70,969
2024-06-14 10:19:38,1002.0,Test,0,0,1747012,1170283,227901,155383,310915,236222,160895,102883,68,970
