Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-23 12:03:14,642.0,Test,51,35,77145,31468,5141,3396,16154,40555,7403,9133,46,536
2024-06-23 12:03:14,642.0,Test,48,23,615579,159311,10273,21688,3706,17655,8380,1674,35,537
2024-06-23 12:03:14,642.0,Test,47,29,360881,65534,18795,9808,11525,13963,9376,3143,32,538
2024-06-23 12:03:14,642.0,Test,27,35,49563,35708,8675,13170,5344,5762,1017,2067,35,539
2024-06-23 12:03:14,642.0,Test,11,37,871544,104478,4998,10286,6683,15729,15953,7931,46,540
2024-06-23 12:03:14,642.0,Test,14,40,28881,29596,2265,9024,5711,6011,3189,1177,43,541
2024-06-23 12:03:14,642.0,Test,16,44,449707,68923,43950,7471,12360,21455,10903,10864,37,542
2024-06-23 12:03:14,642.0,Test,24,43,135136,12916,4310,2821,1333,4462,3714,2598,36,543
2024-06-23 12:03:14,642.0,Test,30,48,207438,39410,7887,3682,3222,18075,3806,2461,31,544
2024-06-23 12:03:14,642.0,Test,35,40,121280,98935,8339,7398,5637,22781,13228,18534,27,545
2024-06-23 12:03:14,642.0,Test,43,41,83388,34214,72088,15776,42434,61086,14973,5416,34,546
2024-06-23 12:03:14,642.0,Test,43,40,149541,29935,5108,7705,6393,8292,5864,2977,41,547
2024-06-23 12:03:14,642.0,Test,47,53,28320,5172,9224,4894,1427,9933,4042,1188,66,548
2024-06-23 12:03:14,642.0,Test,47,56,50530,37725,1114,6980,4464,9845,2771,5086,76,549
2024-06-23 12:03:14,642.0,Test,37,60,94510,54302,18747,49984,7988,16136,9197,7397,71,550
2024-06-23 12:03:14,642.0,Test,50,56,22568,5834,3085,1263,5684,10101,2958,1505,70,551
2024-06-23 12:03:14,642.0,Test,43,47,51657,31063,7922,6046,10004,9812,9706,6501,70,552
2024-06-23 12:03:14,642.0,Test,44,54,41465,34379,7157,17412,10754,15307,13486,9481,65,553
2024-06-23 12:03:14,642.0,Test,63,41,303957,20624,7881,6970,3247,38343,7247,11165,55,554
2024-06-23 12:03:14,642.0,Test,51,48,64524,10008,2742,3817,524,4397,2332,1397,45,555
2024-06-23 12:03:14,642.0,Test,44,48,475044,188251,13509,51409,13884,27630,13518,6672,42,556
2024-06-23 12:03:14,642.0,Test,38,35,1958151,157113,3473,12327,12243,20057,8436,3882,42,557
2024-06-23 12:03:14,642.0,Test,27,40,32014,53213,13285,22471,9640,30834,15826,8130,49,558
2024-06-23 12:03:14,642.0,Test,30,41,261845,68528,29083,32805,2454,49072,25462,10717,51,559
2024-06-23 12:03:14,642.0,Test,47,48,100177,16911,20301,11695,13809,26705,10828,9340,54,560
2024-06-23 12:03:14,642.0,Test,61,53,16329,11628,2179,1669,6335,9966,1400,2754,63,561
2024-06-23 12:03:14,642.0,Test,63,56,73929,29033,17258,29591,11666,41465,10380,14113,64,562
2024-06-23 12:03:14,642.0,Test,66,48,241422,85812,11838,23156,8140,60173,3478,13843,67,563
2024-06-23 12:03:14,642.0,Test,70,43,1444688,37674,27239,9242,6082,73830,12638,4140,67,564
2024-06-23 12:03:14,642.0,Test,66,44,159267,42206,5801,6640,3180,16489,2268,1524,67,565
2024-06-23 12:03:14,642.0,Test,63,44,89218,6714,5113,3863,3499,5660,1975,2216,75,566
2024-06-23 12:03:14,642.0,Test,78,40,50288,5534,809,4049,2339,30473,1922,3287,66,567
2024-06-23 12:03:14,642.0,Test,67,41,122034,57628,30049,18909,23012,36649,15633,8414,58,568
2024-06-23 12:03:14,642.0,Test,70,56,115617,22016,30063,56940,24889,52888,7206,5353,45,569
2024-06-23 12:03:14,642.0,Test,61,50,248958,211617,27494,50075,14252,31491,12386,5376,35,570
2024-06-23 12:03:14,642.0,Test,37,57,159950,109130,36069,16735,32049,23684,6690,9139,27,571
2024-06-23 12:03:14,642.0,Test,27,61,96404,19992,5914,9344,1663,5115,2779,1120,25,572
2024-06-23 12:03:14,642.0,Test,30,44,114010,22439,2002,4961,3669,22442,2100,2688,32,573
2024-06-23 12:03:14,642.0,Test,37,50,99330,64675,17385,39180,24368,21336,25282,2652,33,574
2024-06-23 12:03:14,642.0,Test,44,44,109317,39814,3231,10868,11197,24312,11453,5307,36,575
2024-06-23 12:03:14,642.0,Test,43,40,169837,44362,10451,5999,7115,6621,2830,1348,37,576
2024-06-23 12:03:14,642.0,Test,20,37,719491,155410,7827,12202,27146,8509,3962,2117,50,577
2024-06-23 12:03:14,642.0,Test,23,29,1652051,188569,31610,45089,21914,75394,19848,5806,53,578
2024-06-23 12:03:14,642.0,Test,21,23,565255,37364,2104,2158,3585,13744,1104,1700,55,579
2024-06-23 12:03:14,642.0,Test,47,16,832361,11916,7857,3124,5249,45176,11798,10211,45,580
2024-06-23 12:03:14,642.0,Test,67,16,241359,39919,3678,3180,5275,28359,2265,1448,35,580
2024-06-23 12:03:14,642.0,Test,66,16,903219,90477,8298,31061,21366,30675,27669,5615,34,581
2024-06-23 12:03:14,642.0,Test,60,26,1252618,22344,2201,6692,6579,5359,1837,727,32,582
2024-06-23 12:03:14,642.0,Test,41,35,18281,11408,6110,4837,12613,4177,1900,1603,30,583
2024-06-23 12:03:14,642.0,Test,41,51,3581,6923,1839,7793,1844,10988,5294,1855,33,584
2024-06-23 12:03:14,642.0,Test,38,53,72366,74071,25810,12950,25087,18296,9584,5546,40,585
2024-06-23 12:03:14,642.0,Test,43,60,31517,18586,4477,11603,1720,9881,5025,806,45,587
2024-06-23 12:03:14,642.0,Test,47,51,118597,11694,1606,1193,8617,7118,6678,2298,46,589
2024-06-23 12:03:14,642.0,Test,54,44,39300,60321,8153,9389,13775,34354,9711,5294,33,590
2024-06-23 12:03:14,642.0,Test,54,30,53057,98557,9313,13879,21550,30236,16097,13629,23,591
2024-06-23 12:03:14,642.0,Test,63,24,8063,4265,3186,2872,322,11508,4055,1874,24,592
2024-06-23 12:03:14,642.0,Test,74,21,44927,28913,6547,4135,61820,55320,9728,7738,26,593
2024-06-23 12:03:14,642.0,Test,75,23,30777,11400,2854,2095,5098,9532,1853,3843,29,594
2024-06-23 12:03:14,642.0,Test,80,27,634519,41358,759,19308,12992,27544,7319,14667,23,595
2024-06-23 12:03:14,642.0,Test,64,23,196982,39901,3437,10410,16292,10323,22589,4907,24,596
2024-06-23 12:03:14,642.0,Test,51,30,1007235,31464,3399,7354,18140,11695,10723,6818,24,597
2024-06-23 12:03:14,642.0,Test,34,38,24369,36651,14217,2420,3266,4599,3236,1781,25,598
2024-06-23 12:03:14,642.0,Test,29,43,343563,48898,14735,18093,15505,21611,11380,3062,21,599
2024-06-23 12:03:14,642.0,Test,23,50,301001,22695,6884,3636,2922,3789,1869,1649,22,600
2024-06-23 12:03:14,642.0,Test,26,64,1366567,20451,16322,54652,31464,34103,13045,2050,24,600
