Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-05-31 14:24:46,1121.0,Test,35,51,10821,87920,2342,5737,6303,5934,3096,946,45,557
2024-05-31 14:24:46,1121.0,Test,44,60,14142,23328,10777,3759,1878,3830,3146,953,34,559
2024-05-31 14:24:46,1121.0,Test,30,47,9465,61961,9132,2426,5158,3002,3373,885,43,560
2024-05-31 14:24:46,1121.0,Test,34,56,1339,39587,10320,3546,4834,5084,2578,1432,46,561
2024-05-31 14:24:46,1121.0,Test,24,57,4428,21172,13045,799,2512,1611,1404,1766,43,562
2024-05-31 14:24:46,1121.0,Test,30,67,5591,3689,3422,12546,3623,4240,2263,1392,40,563
2024-05-31 14:24:46,1121.0,Test,38,78,15696,23217,7622,8081,2806,3785,2771,1419,49,564
2024-05-31 14:24:46,1121.0,Test,47,80,5297,22257,7832,3511,6388,8679,2901,1062,63,565
2024-05-31 14:24:46,1121.0,Test,48,77,13804,19068,2532,7150,2036,1768,2994,594,65,566
2024-05-31 14:24:46,1121.0,Test,41,67,19097,15536,3799,5478,1792,2720,1357,1541,74,567
2024-05-31 14:24:46,1121.0,Test,50,60,7402,18024,2986,2680,3962,6328,2557,1434,64,568
2024-05-31 14:24:46,1121.0,Test,34,61,27532,50930,11036,9568,4421,2027,1585,1228,75,569
2024-05-31 14:24:46,1121.0,Test,35,53,13305,33675,3035,4522,3686,3354,1168,1153,70,570
2024-05-31 14:24:46,1121.0,Test,35,63,9162,6566,3687,18547,5628,3055,1895,974,73,571
2024-05-31 14:24:46,1121.0,Test,27,75,4200,24693,16347,11326,2915,5151,1794,1161,59,572
2024-05-31 14:24:46,1121.0,Test,38,80,19203,26780,10668,8032,1979,4839,894,2153,51,573
2024-05-31 14:24:46,1121.0,Test,34,78,64466,38590,6827,1025,8401,1846,1411,2029,45,574
2024-05-31 14:24:46,1121.0,Test,35,60,33537,38673,4583,3739,4079,5646,1774,603,41,575
2024-05-31 14:24:46,1121.0,Test,37,51,3504,12777,4663,1050,4301,2647,1563,922,39,576
2024-05-31 14:24:46,1121.0,Test,40,51,20990,13293,6894,6102,3595,4006,2533,672,35,577
2024-05-31 14:24:46,1121.0,Test,41,66,20547,26463,25079,7170,6507,3060,4244,1562,41,578
2024-05-31 14:24:46,1121.0,Test,38,61,6774,25620,2805,1240,6057,2305,3751,2030,43,579
2024-05-31 14:24:46,1121.0,Test,34,61,14690,38209,10035,2839,2536,4079,5982,707,39,579
2024-05-31 14:24:46,1121.0,Test,20,54,11744,78382,9629,12930,6796,2679,699,691,50,580
2024-05-31 14:24:46,1121.0,Test,23,50,26897,23950,11446,5849,5048,2921,2556,609,52,581
2024-05-31 14:24:46,1121.0,Test,24,67,26329,17018,14374,6206,1932,3896,1037,1528,47,582
2024-05-31 14:24:46,1121.0,Test,16,60,31240,80345,3384,6749,6120,2402,3245,790,48,583
2024-05-31 14:24:46,1121.0,Test,26,56,3622,28576,2799,2939,3901,4005,2974,1056,52,584
2024-05-31 14:24:46,1121.0,Test,34,51,7153,16149,4216,3246,2595,3554,2707,617,52,585
2024-05-31 14:24:46,1121.0,Test,35,56,7936,6879,14565,2858,1691,2913,1551,701,48,587
2024-05-31 14:24:46,1121.0,Test,40,57,33514,66943,3748,6252,1973,4199,3400,1198,44,588
2024-05-31 14:24:46,1121.0,Test,47,64,10314,6301,2761,2823,5174,3265,3136,1102,52,589
2024-05-31 14:24:46,1121.0,Test,38,63,2564,40506,4545,8969,2659,2502,1536,682,62,590
2024-05-31 14:24:46,1121.0,Test,38,41,13102,21334,775,2611,2338,3561,1759,361,54,591
2024-05-31 14:24:46,1121.0,Test,43,50,21597,57139,17141,7122,3089,8367,1723,2389,41,592
2024-05-31 14:24:46,1121.0,Test,38,48,9722,14926,3249,4038,7050,2762,2572,1674,50,593
2024-05-31 14:24:46,1121.0,Test,43,50,32703,22023,7168,6994,9460,3113,1010,1097,57,594
2024-05-31 14:24:46,1121.0,Test,41,64,74626,19056,13623,6445,5660,4089,1209,877,65,595
2024-05-31 14:24:46,1121.0,Test,34,64,14032,40955,5405,8516,471,2432,3278,658,54,596
2024-05-31 14:24:46,1121.0,Test,37,57,14491,14455,2190,1332,5933,3507,1046,1211,50,597
2024-05-31 14:24:46,1121.0,Test,44,61,19343,22824,12123,8316,1521,10178,1571,2002,44,598
2024-05-31 14:24:46,1121.0,Test,40,51,8280,22072,3263,1427,794,1539,6063,703,43,599
2024-05-31 14:24:46,1121.0,Test,41,44,31462,58875,8365,3112,5328,3668,2536,1619,53,600
2024-05-31 14:24:46,1121.0,Test,35,48,24317,22951,1247,5903,5089,2774,1333,1116,45,600
2024-05-31 14:24:46,1121.0,Test,26,41,5986,23490,3902,3273,2603,2432,2622,1354,63,601
2024-05-31 14:24:46,1121.0,Test,34,35,3596,19072,1269,878,837,2766,2340,841,60,602
2024-05-31 14:24:46,1121.0,Test,34,47,50866,16230,7734,3378,1565,1635,2918,1686,58,603
2024-05-31 14:24:46,1121.0,Test,27,35,36995,54895,1615,1987,4614,3025,2506,691,62,604
2024-05-31 14:24:46,1121.0,Test,24,21,174048,132897,9016,1925,14073,7128,3062,1343,69,605
2024-05-31 14:24:46,1121.0,Test,11,38,42272,58485,6179,30640,3111,1965,3348,918,61,606
2024-05-31 14:24:46,1121.0,Test,8,29,26763,30805,4909,2652,3397,1643,1656,731,60,607
2024-05-31 14:24:46,1121.0,Test,16,26,1797,20657,698,319,2105,2964,2678,1079,60,608
2024-05-31 14:24:46,1121.0,Test,27,40,4045,16225,5941,1079,1238,4376,4858,790,58,609
2024-05-31 14:24:46,1121.0,Test,40,24,4362,38780,1942,2576,1703,3882,2267,938,50,610
2024-05-31 14:24:46,1121.0,Test,44,23,3647,35644,2961,4174,2259,3728,1262,891,44,611
2024-05-31 14:24:46,1121.0,Test,41,43,64475,37784,10316,6717,2837,4526,2059,1316,44,612
2024-05-31 14:24:46,1121.0,Test,30,47,12998,33025,7232,16712,12826,2859,2665,2107,49,613
2024-05-31 14:24:46,1121.0,Test,29,67,15496,29654,18986,33627,10676,6776,1312,1720,55,615
2024-05-31 14:24:46,1121.0,Test,38,67,10379,23720,951,4690,2585,7555,4031,1400,60,616
2024-05-31 14:24:46,1121.0,Test,34,69,42312,38718,15876,7113,2512,2924,1102,1640,65,617
2024-05-31 14:24:46,1121.0,Test,34,69,82206,40025,6906,14853,6055,3099,3061,1594,60,618
2024-05-31 14:24:46,1121.0,Test,30,64,23356,20814,5741,9991,1253,2393,3598,4109,42,619
2024-05-31 14:24:46,1121.0,Test,24,67,67002,16130,1795,5247,10613,2546,1749,789,33,620
2024-05-31 14:24:46,1121.0,Test,30,80,13441,6068,7221,9174,1739,2412,1595,599,31,621
2024-05-31 14:24:46,1121.0,Test,34,77,10809,25864,4870,4813,4477,1937,1362,2000,41,621
2024-05-31 14:24:46,1121.0,Test,40,66,19360,13988,3989,658,4344,3504,1276,803,60,622
2024-05-31 14:24:46,1121.0,Test,41,70,14486,10825,4388,3669,4464,2346,1364,1888,53,623
2024-05-31 14:24:46,1121.0,Test,37,57,7746,32010,5331,9501,6172,2719,1806,998,42,624
2024-05-31 14:24:46,1121.0,Test,37,70,27789,35357,32004,19560,4487,4884,1415,1842,45,625
2024-05-31 14:24:46,1121.0,Test,41,78,18011,8107,8335,2831,3513,6816,4387,1181,51,626
2024-05-31 14:24:46,1121.0,Test,35,77,3702,56791,10552,15965,5669,4096,801,447,56,627
2024-05-31 14:24:46,1121.0,Test,50,74,9751,6630,740,2876,2824,4428,2910,1386,57,628
2024-05-31 14:24:46,1121.0,Test,60,69,9559,15532,13175,11406,4729,8090,1647,1307,43,629
2024-05-31 14:24:46,1121.0,Test,48,67,19925,34621,16182,3762,2698,3744,1233,1235,47,630
2024-05-31 14:24:46,1121.0,Test,53,77,8170,20636,20918,5514,7541,4444,1085,1275,58,631
2024-05-31 14:24:46,1121.0,Test,26,84,6790,42814,31512,5348,7141,985,1540,1802,44,632
2024-05-31 14:24:46,1121.0,Test,8,74,123963,110688,10481,18150,2106,3052,1838,1686,49,633
2024-05-31 14:24:46,1121.0,Test,1,56,7156,135922,1749,9237,8715,3584,1156,1138,59,634
2024-05-31 14:24:46,1121.0,Test,1,47,65909,94417,9491,16495,3958,3640,3046,688,62,635
2024-05-31 14:24:46,1121.0,Test,1,37,92066,64440,9531,9437,5204,2898,2544,521,65,636
2024-05-31 14:24:46,1121.0,Test,17,44,2513,6906,2448,3699,1828,3342,1998,573,62,637
2024-05-31 14:24:46,1121.0,Test,26,64,21993,22902,8160,11525,2781,2860,3630,1330,60,638
2024-05-31 14:24:46,1121.0,Test,26,67,31518,22702,4011,4850,1944,1011,561,169,61,639
2024-05-31 14:24:46,1121.0,Test,37,83,42379,16368,22808,12016,4629,6393,5571,1177,61,640
2024-05-31 14:24:46,1121.0,Test,20,81,34956,44359,16617,7526,3528,2077,2812,993,63,641
2024-05-31 14:24:46,1121.0,Test,20,70,55270,32218,5983,4229,7264,3189,1727,1417,69,642
2024-05-31 14:24:46,1121.0,Test,24,66,23241,59718,8535,7257,7649,4553,1203,2769,78,643
2024-05-31 14:24:46,1121.0,Test,17,54,53752,74687,15675,12647,2956,5463,2197,1505,82,644
2024-05-31 14:24:46,1121.0,Test,24,54,55793,44957,18898,4258,5188,4767,2980,1854,83,645
2024-05-31 14:24:46,1121.0,Test,30,56,45998,20449,613,9483,2829,5584,1118,626,72,646
2024-05-31 14:24:46,1121.0,Test,43,56,9432,10360,2051,2059,4218,4316,1620,933,50,647
2024-05-31 14:24:46,1121.0,Test,41,54,28758,61167,15948,3256,4493,2958,2247,801,45,648
2024-05-31 14:24:46,1121.0,Test,37,53,18470,84184,9130,19898,9575,3846,3169,1658,33,649
2024-05-31 14:24:46,1121.0,Test,41,56,5073,3265,2005,1551,1750,2634,3457,2347,30,650
2024-05-31 14:24:46,1121.0,Test,27,61,3490,17874,5141,3251,2224,1365,1576,447,33,651
2024-05-31 14:24:46,1121.0,Test,27,67,13798,37828,12358,12248,2409,2246,2237,1198,37,652
2024-05-31 14:24:46,1121.0,Test,34,70,39961,47875,24583,8912,15666,4627,1217,370,55,653
2024-05-31 14:24:46,1121.0,Test,7,77,27543,45179,21419,21764,7892,1243,2771,414,33,654
2024-05-31 14:24:46,1121.0,Test,7,74,5943,39891,9902,2017,3000,2195,1076,1156,26,655
2024-05-31 14:24:46,1121.0,Test,20,66,20264,17425,4529,2827,2051,6014,2384,1189,22,656
2024-05-31 14:24:46,1121.0,Test,27,64,10530,15896,6295,3804,4217,4342,1238,453,24,657
2024-05-31 14:24:46,1121.0,Test,50,63,17990,5849,3875,3571,2901,2980,835,1110,30,658
2024-05-31 14:24:46,1121.0,Test,53,63,14446,58679,13124,5878,3096,5547,2198,1977,30,659
2024-05-31 14:24:46,1121.0,Test,40,74,38660,21653,14014,8833,3563,1891,3776,1575,38,660
2024-05-31 14:24:46,1121.0,Test,40,75,12513,12263,2347,6798,2593,3442,2066,586,37,661
2024-05-31 14:24:46,1121.0,Test,34,74,3969,20169,2249,12400,2721,3129,1002,395,34,662
2024-05-31 14:24:46,1121.0,Test,34,78,10082,23588,4386,8556,4128,2372,1158,676,38,663
2024-05-31 14:24:46,1121.0,Test,37,63,41300,63934,7537,5204,2324,5551,3400,1538,43,664
2024-05-31 14:24:46,1121.0,Test,27,53,20526,38634,4963,1706,2652,2560,1752,648,58,665
2024-05-31 14:24:46,1121.0,Test,27,50,11452,3908,1016,914,1324,525,219,231,62,666
2024-05-31 14:24:46,1121.0,Test,29,60,33989,9499,9332,7153,2221,2131,1016,1417,55,667
2024-05-31 14:24:46,1121.0,Test,34,66,8643,14086,4336,2348,1770,2432,2702,597,56,668
2024-05-31 14:24:46,1121.0,Test,38,78,2801,8162,2040,4455,2269,1513,1193,949,67,669
2024-05-31 14:24:46,1121.0,Test,47,81,9048,8048,2097,5069,1336,4476,1302,761,69,670
2024-05-31 14:24:46,1121.0,Test,44,54,6556,61155,1220,4075,4756,4294,2364,1277,63,671
2024-05-31 14:24:46,1121.0,Test,40,61,22330,9518,3760,11390,5569,1697,1759,414,61,672
2024-05-31 14:24:46,1121.0,Test,44,56,130887,31250,11413,2060,3093,6701,10215,1171,63,673
2024-05-31 14:24:46,1121.0,Test,29,41,16621,79414,7626,1815,20599,3896,1128,1806,72,674
2024-05-31 14:24:46,1121.0,Test,23,47,17746,115796,1620,14254,2236,3383,4827,498,73,675
2024-05-31 14:24:46,1121.0,Test,21,41,18360,67724,839,32274,6499,5984,2893,1048,71,676
2024-05-31 14:24:46,1121.0,Test,13,50,7031,18388,7798,11478,3212,2152,1597,1119,66,677
2024-05-31 14:24:46,1121.0,Test,26,63,7031,11009,4375,3266,6065,5355,2064,2130,61,678
2024-05-31 14:24:46,1121.0,Test,40,78,5911,12073,11964,2162,3170,3466,3142,875,58,679
2024-05-31 14:24:46,1121.0,Test,41,81,17433,19019,7217,7697,2406,2745,1964,1416,63,680
2024-05-31 14:24:46,1121.0,Test,53,69,16589,12308,2901,2947,9657,4269,1905,1115,67,681
2024-05-31 14:24:46,1121.0,Test,35,80,6080,18367,6013,14998,2146,861,427,292,66,682
2024-05-31 14:24:46,1121.0,Test,29,67,12283,45468,4793,6613,7652,3735,1837,609,76,683
2024-05-31 14:24:46,1121.0,Test,27,50,12299,31004,1369,2332,5434,2378,5006,1920,77,684
2024-05-31 14:24:46,1121.0,Test,24,51,10356,13026,1377,3308,3622,2586,2061,1146,80,685
2024-05-31 14:24:46,1121.0,Test,43,50,26204,4461,4788,10425,6357,5301,1923,1287,75,686
2024-05-31 14:24:46,1121.0,Test,51,60,22173,13224,6902,6239,3126,4912,1032,1923,62,687
2024-05-31 14:24:46,1121.0,Test,50,80,7967,12865,10320,4652,3088,1588,3709,1070,57,688
2024-05-31 14:24:46,1121.0,Test,40,69,3218,25592,1185,1345,975,1090,288,159,55,689
2024-05-31 14:24:46,1121.0,Test,30,63,29418,17768,7621,3153,2805,2184,2730,955,54,690
2024-05-31 14:24:46,1121.0,Test,35,56,13758,10610,2832,2871,3496,4701,1222,1329,55,691
2024-05-31 14:24:46,1121.0,Test,34,54,8507,19673,4624,11017,3010,1856,2551,685,64,692
2024-05-31 14:24:46,1121.0,Test,30,61,9953,95856,8277,7768,6965,3087,1866,1001,72,693
2024-05-31 14:24:46,1121.0,Test,30,61,124881,12565,5535,1662,603,1575,970,526,71,694
2024-05-31 14:24:46,1121.0,Test,14,53,27217,57809,1646,4988,734,2329,1399,900,65,695
2024-05-31 14:24:46,1121.0,Test,14,51,16473,39665,17405,9541,2353,4019,2252,1264,66,696
2024-05-31 14:24:46,1121.0,Test,24,54,427,6592,1619,556,355,909,869,337,62,697
2024-05-31 14:24:46,1121.0,Test,29,54,3926,10595,2979,3703,919,2417,2537,2288,59,698
2024-05-31 14:24:46,1121.0,Test,40,75,7386,11671,6623,9028,1795,3994,2651,1065,67,699
2024-05-31 14:24:46,1121.0,Test,38,78,16407,12905,5113,4804,2967,1919,2039,830,70,701
2024-05-31 14:24:46,1121.0,Test,34,75,12024,45701,5305,13282,2615,5105,2465,1128,73,702
2024-05-31 14:24:46,1121.0,Test,23,67,16352,49874,4088,20278,4001,2831,2430,883,74,703
2024-05-31 14:24:46,1121.0,Test,17,63,5203,54865,4116,12094,5438,2223,1817,1641,72,704
2024-05-31 14:24:46,1121.0,Test,23,66,8691,12589,8714,10733,6484,6000,1553,1462,81,705
2024-05-31 14:24:46,1121.0,Test,23,67,27790,55859,16070,9285,3560,4811,993,1070,81,706
2024-05-31 14:24:46,1121.0,Test,29,69,7357,63404,24745,15103,9376,8658,2935,1316,75,707
2024-05-31 14:24:46,1121.0,Test,30,69,9413,66321,13034,7309,6576,3363,1424,1107,74,708
2024-05-31 14:24:46,1121.0,Test,24,66,16680,31390,17238,4793,1245,4039,1097,1597,69,709
2024-05-31 14:24:46,1121.0,Test,24,61,10393,68828,8527,7548,11267,5289,1752,678,65,710
2024-05-31 14:24:46,1121.0,Test,29,48,8060,25124,1148,3189,2312,5227,2695,730,47,711
2024-05-31 14:24:46,1121.0,Test,37,50,5797,25999,8806,1507,8417,3283,4612,725,34,712
2024-05-31 14:24:46,1121.0,Test,30,44,33237,83109,17279,16645,8958,4625,6316,1052,38,713
2024-05-31 14:24:46,1121.0,Test,26,50,28961,49357,10428,6313,3308,2425,2849,881,36,714
2024-05-31 14:24:46,1121.0,Test,24,69,23620,18491,26656,8373,2244,6788,2263,417,35,715
2024-05-31 14:24:46,1121.0,Test,23,67,160048,49947,8611,7229,21149,4400,1407,1139,30,716
2024-05-31 14:24:46,1121.0,Test,24,54,13016,31350,1688,1766,1913,1581,4653,1055,28,717
2024-05-31 14:24:46,1121.0,Test,40,60,38921,6680,4748,5401,8394,4196,3368,960,37,718
2024-05-31 14:24:46,1121.0,Test,43,51,5424,4948,3266,1173,1367,1891,195,556,39,719
2024-05-31 14:24:46,1121.0,Test,40,61,17731,31227,17965,7381,2715,1799,3242,1115,48,720
2024-05-31 14:24:46,1121.0,Test,57,70,9889,17171,2804,5605,6126,11737,1170,1530,57,721
2024-05-31 14:24:46,1121.0,Test,41,61,27822,104549,14587,4170,1532,4509,1874,2245,64,722
2024-05-31 14:24:46,1121.0,Test,34,53,76680,57339,8411,5700,2548,4956,2209,545,63,723
2024-05-31 14:24:46,1121.0,Test,40,48,7276,21017,10891,879,3902,2929,3385,3783,49,724
2024-05-31 14:24:46,1121.0,Test,23,51,28651,48435,11649,5375,2236,3550,2921,1869,59,725
2024-05-31 14:24:46,1121.0,Test,27,54,21201,41450,9245,4973,1587,3363,5745,950,74,726
2024-05-31 14:24:46,1121.0,Test,34,54,8934,35424,2280,6538,3912,5128,1757,807,67,727
2024-05-31 14:24:46,1121.0,Test,29,56,16244,22182,8946,4845,5355,2229,2157,779,69,728
2024-05-31 14:24:46,1121.0,Test,26,53,22637,57693,8305,5440,3822,2257,3867,936,69,729
2024-05-31 14:24:46,1121.0,Test,26,51,9522,14582,2776,1756,1289,1076,686,396,59,730
2024-05-31 14:24:46,1121.0,Test,21,61,44436,31069,17726,5569,4201,3698,7167,1050,37,731
2024-05-31 14:24:46,1121.0,Test,30,60,5149,17777,5871,3862,2185,5865,4674,972,34,732
2024-05-31 14:24:46,1121.0,Test,30,51,9093,54221,3043,2661,2329,2207,2415,854,35,733
2024-05-31 14:24:46,1121.0,Test,30,48,16100,52308,2807,6936,3350,3813,1827,1544,49,734
2024-05-31 14:24:46,1121.0,Test,34,37,23790,44017,8100,3482,13750,4022,2777,1826,33,735
2024-05-31 14:24:46,1121.0,Test,14,24,14950,118628,9283,4821,1016,3210,1718,1597,57,736
2024-05-31 14:24:46,1121.0,Test,20,40,24384,32383,16181,3897,1077,3640,1131,1097,59,737
2024-05-31 14:24:46,1121.0,Test,14,44,12985,74078,17679,3529,9574,2725,2531,1108,59,738
2024-05-31 14:24:46,1121.0,Test,8,48,2945,16363,3851,1563,1589,829,497,431,55,739
2024-05-31 14:24:46,1121.0,Test,14,56,10561,72094,5465,14334,4978,4587,2869,612,51,740
2024-05-31 14:24:46,1121.0,Test,1,54,24929,93674,26047,17258,9838,2016,1834,746,42,741
2024-05-31 14:24:46,1121.0,Test,1,56,13517,64322,10280,14715,3863,2545,2470,736,34,742
2024-05-31 14:24:46,1121.0,Test,1,54,44384,122327,12033,15981,4920,3719,1915,1965,29,743
2024-05-31 14:24:46,1121.0,Test,1,60,67289,11515,3331,2502,1158,701,767,580,26,744
2024-05-31 14:24:46,1121.0,Test,1,41,33726,47009,677,2142,1363,1140,749,696,36,745
2024-05-31 14:24:46,1121.0,Test,7,38,23233,52759,8538,5417,2253,4616,4140,1459,33,746
2024-05-31 14:24:46,1121.0,Test,16,44,45338,21159,1881,11601,3763,2679,2902,862,36,747
2024-05-31 14:24:46,1121.0,Test,23,41,4526,21658,4293,3091,2970,3044,1365,971,36,748
2024-05-31 14:24:46,1121.0,Test,44,60,9214,13285,783,10165,3961,7077,1412,1136,49,749
2024-05-31 14:24:46,1121.0,Test,48,67,8085,13792,5645,3624,3136,2430,2405,605,64,750
2024-05-31 14:24:46,1121.0,Test,47,66,19298,25893,9477,6873,11025,2912,1705,529,69,751
2024-05-31 14:24:46,1121.0,Test,47,77,6632,24801,24017,6374,2220,5129,3509,980,76,752
2024-05-31 14:24:46,1121.0,Test,41,77,15428,31923,9076,9131,4299,6734,2790,2283,77,753
2024-05-31 14:24:46,1121.0,Test,41,69,4605,34080,2197,8781,7081,5385,1981,815,87,754
2024-05-31 14:24:46,1121.0,Test,54,74,23707,5200,7387,2596,4845,5004,3584,405,89,755
2024-05-31 14:24:46,1121.0,Test,54,63,17227,33501,3992,8863,4026,5287,1632,1845,86,756
2024-05-31 14:24:46,1121.0,Test,43,60,48646,73178,9138,15091,4339,2995,1947,2233,84,757
2024-05-31 14:24:46,1121.0,Test,43,63,21844,37389,11434,4860,8573,5508,2652,1577,58,758
2024-05-31 14:24:46,1121.0,Test,38,57,62594,47101,13808,15628,5531,14491,4776,1457,56,759
2024-05-31 14:24:46,1121.0,Test,40,67,3886,1511,853,2381,1485,599,403,395,56,760
2024-05-31 14:24:46,1121.0,Test,37,64,9238,58637,10087,2249,2849,1538,651,1176,52,761
2024-05-31 14:24:46,1121.0,Test,40,74,11283,15340,9205,10629,2475,5411,1913,1706,50,762
2024-05-31 14:24:46,1121.0,Test,43,74,3548,12036,4603,4192,2128,6855,2559,2147,56,763
2024-05-31 14:24:46,1121.0,Test,50,69,52031,29391,4895,19871,2614,14988,10658,1837,48,764
2024-05-31 14:24:46,1121.0,Test,66,74,8167,23634,2708,8184,5550,6627,6285,1490,60,765
2024-05-31 14:24:46,1121.0,Test,54,70,33246,47069,5077,27024,2249,2370,1833,698,70,766
2024-05-31 14:24:46,1121.0,Test,43,78,10986,14327,6527,12757,2406,3157,1786,768,65,767
2024-05-31 14:24:46,1121.0,Test,35,87,8994,4768,5964,6213,1775,1650,2686,883,57,768
2024-05-31 14:24:46,1121.0,Test,26,94,4808,12318,6052,4394,1719,1443,1329,840,38,769
2024-05-31 14:24:46,1121.0,Test,43,93,8720,5081,4611,2958,5088,3279,5130,3312,41,770
2024-05-31 14:24:46,1121.0,Test,50,78,8740,13630,1378,3509,6310,3901,2216,831,33,771
2024-05-31 14:24:46,1121.0,Test,50,63,8054,37671,7078,5103,3673,3847,2483,2535,31,772
2024-05-31 14:24:46,1121.0,Test,54,56,7462,13524,4801,328,1779,2649,2799,457,30,773
2024-05-31 14:24:46,1121.0,Test,47,48,24300,72473,14684,4689,1303,6712,1769,2287,28,774
2024-05-31 14:24:46,1121.0,Test,37,44,13797,42800,4319,1925,2736,3080,2000,694,33,775
2024-05-31 14:24:46,1121.0,Test,51,51,2625,1702,2774,1185,3330,2821,1706,785,33,776
2024-05-31 14:24:46,1121.0,Test,48,44,6377,19369,1505,2124,2311,2081,2646,1077,33,777
2024-05-31 14:24:46,1121.0,Test,60,47,8857,13420,3917,1847,1148,5550,3770,1538,34,778
2024-05-31 14:24:46,1121.0,Test,56,56,12840,30020,7215,6324,2637,1836,3304,697,41,779
2024-05-31 14:24:46,1121.0,Test,41,63,22627,14701,16985,4714,4208,3146,1115,959,44,780
2024-05-31 14:24:46,1121.0,Test,38,61,37163,65486,7187,3733,1937,4248,1459,678,40,781
2024-05-31 14:24:46,1121.0,Test,40,54,1776,14025,1519,1714,3423,6984,2426,1012,39,782
2024-05-31 14:24:46,1121.0,Test,51,47,15695,23453,3520,1247,4599,4620,1748,1828,42,783
2024-05-31 14:24:46,1121.0,Test,50,41,12329,19978,8256,6650,1998,2689,2825,1550,47,784
2024-05-31 14:24:46,1121.0,Test,53,53,56223,15266,5766,5265,2995,2006,1346,1495,33,785
2024-05-31 14:24:46,1121.0,Test,38,63,16402,14111,5590,3251,5399,1607,2306,1094,35,786
2024-05-31 14:24:46,1121.0,Test,23,74,10721,61473,14992,11900,2822,1982,2214,1064,24,787
2024-05-31 14:24:46,1121.0,Test,21,64,32461,39853,2535,10132,6164,3544,1713,1362,23,788
2024-05-31 14:24:46,1121.0,Test,17,56,28042,93978,5615,16117,4881,6353,2661,1113,27,789
2024-05-31 14:24:46,1121.0,Test,20,64,44176,16673,17567,17787,8420,4002,2257,1024,26,790
2024-05-31 14:24:46,1121.0,Test,34,64,50429,15235,3242,5787,5363,2636,3942,1713,28,791
2024-05-31 14:24:46,1121.0,Test,34,78,65363,10723,14366,5716,5311,2812,4191,390,31,792
2024-05-31 14:24:46,1121.0,Test,44,88,21541,12776,8694,5862,5526,5628,3315,1067,44,793
2024-05-31 14:24:46,1121.0,Test,50,83,21649,15638,7515,8914,4926,5131,2535,2304,57,794
2024-05-31 14:24:46,1121.0,Test,44,88,16979,15430,4829,10765,7259,1948,2558,1263,74,795
2024-05-31 14:24:46,1121.0,Test,44,74,10099,42289,5236,4023,4553,3731,972,908,77,796
2024-05-31 14:24:46,1121.0,Test,30,67,123931,70265,19246,9175,7683,3422,1366,2408,82,797
2024-05-31 14:24:46,1121.0,Test,20,60,276661,20396,6286,1116,1851,1134,828,384,86,798
2024-05-31 14:24:46,1121.0,Test,24,51,8092,38360,1211,10483,1794,5861,2072,632,82,799
2024-05-31 14:24:46,1121.0,Test,27,44,6033,25051,121,2591,2205,3314,1844,1196,76,800
2024-05-31 14:24:46,1121.0,Test,30,43,7001,34890,5073,8501,5074,2360,1207,690,71,801
2024-05-31 14:24:46,1121.0,Test,37,47,4309,23393,5974,7015,3192,2753,3021,590,64,802
2024-05-31 14:24:46,1121.0,Test,43,41,5810,29134,1573,4195,1088,8876,1222,722,55,803
2024-05-31 14:24:46,1121.0,Test,41,54,2766,6166,1697,1201,528,924,652,297,49,804
2024-05-31 14:24:46,1121.0,Test,38,50,54379,84456,7725,11089,11357,3655,3486,551,41,805
2024-05-31 14:24:46,1121.0,Test,37,44,21656,41557,4156,6161,4208,3306,1409,640,32,806
2024-05-31 14:24:46,1121.0,Test,27,54,13278,20057,4207,9124,8013,2906,2695,1162,34,807
2024-05-31 14:24:46,1121.0,Test,34,50,29778,15329,2712,2494,3338,4142,7120,1388,46,808
2024-05-31 14:24:46,1121.0,Test,41,47,35799,82106,12094,1353,2795,8278,4493,916,55,809
2024-05-31 14:24:46,1121.0,Test,43,44,87922,11175,146,2657,3092,927,340,118,47,810
2024-05-31 14:24:46,1121.0,Test,44,44,9602,12174,5184,4067,7733,1945,2134,1182,32,811
2024-05-31 14:24:46,1121.0,Test,38,50,9160,19394,5490,6466,6115,3390,1830,502,33,812
2024-05-31 14:24:46,1121.0,Test,47,64,9750,22179,1357,3656,2581,2868,1424,435,49,814
2024-05-31 14:24:46,1121.0,Test,57,53,3739,6707,773,2175,12937,4316,2178,802,55,815
2024-05-31 14:24:46,1121.0,Test,57,53,25954,36575,6763,9635,6506,5548,1824,1004,61,816
2024-05-31 14:24:46,1121.0,Test,48,53,29263,43934,23581,9255,3585,3483,653,675,59,817
2024-05-31 14:24:46,1121.0,Test,53,61,16226,10955,5106,3786,2529,3805,1861,891,69,818
2024-05-31 14:24:46,1121.0,Test,38,67,40728,38507,4063,8265,8418,3952,1040,1234,58,819
2024-05-31 14:24:46,1121.0,Test,27,70,5731,17794,3331,6281,1568,769,413,186,44,820
2024-05-31 14:24:46,1121.0,Test,34,70,12835,42836,23144,14511,6518,6054,1703,1407,39,821
2024-05-31 14:24:46,1121.0,Test,24,74,69185,17818,8659,7328,4636,2927,980,893,33,822
2024-05-31 14:24:46,1121.0,Test,21,75,57988,48457,3707,11519,4914,2948,4222,1051,20,823
2024-05-31 14:24:46,1121.0,Test,21,66,52435,109096,18613,7709,1521,4131,3270,1181,23,824
