Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-23 12:17:12,594.0,Test,67,44,2249,2706,456,448,1259,1196,1335,391,55,548
2024-06-23 12:17:12,594.0,Test,64,34,1223952,94386,8350,7067,10039,9838,6025,2502,50,548
2024-06-23 12:17:12,594.0,Test,66,44,53031,10658,2339,1480,1152,2455,1950,369,47,549
2024-06-23 12:17:12,594.0,Test,81,48,6014,3964,2981,1607,1521,3189,1188,756,50,550
2024-06-23 12:17:12,594.0,Test,77,51,69812,37847,11060,3290,4712,9838,3507,2136,58,552
2024-06-23 12:17:12,594.0,Test,77,63,84687,55977,29505,2154,4984,6822,7615,4550,68,553
2024-06-23 12:17:12,594.0,Test,87,61,128823,12008,5016,1730,9091,9517,5114,5118,73,554
2024-06-23 12:17:12,594.0,Test,87,66,70548,19060,31441,5718,5614,17220,10106,5668,82,555
2024-06-23 12:17:12,594.0,Test,83,69,1679942,69931,22662,10818,7703,12458,6855,7701,80,556
2024-06-23 12:17:12,594.0,Test,91,44,6836,11237,297,177,1151,2337,898,836,74,557
2024-06-23 12:17:12,594.0,Test,75,34,60534,28502,549,1499,969,2081,1042,620,77,558
2024-06-23 12:17:12,594.0,Test,70,30,6086,13222,6166,6195,564,5173,3339,1713,72,559
2024-06-23 12:17:12,594.0,Test,56,34,48895,16960,10201,2520,6319,872,719,673,68,560
2024-06-23 12:17:12,594.0,Test,57,51,43804,34508,3279,6474,979,11235,11313,4265,64,561
2024-06-23 12:17:12,594.0,Test,60,63,17554,19630,722,8361,8945,2420,3200,2176,56,562
2024-06-23 12:17:12,594.0,Test,51,54,39405,57427,6435,12028,5081,6834,1971,1048,51,563
2024-06-23 12:17:12,594.0,Test,61,54,20452,24846,10116,8273,6098,3433,1606,3659,46,564
2024-06-23 12:17:12,594.0,Test,44,48,321700,135635,11668,4081,20017,7360,7697,3704,40,565
2024-06-23 12:17:12,594.0,Test,44,48,757287,8538,1502,488,487,794,402,104,33,566
2024-06-23 12:17:12,594.0,Test,34,48,274689,123764,22457,11063,2316,3830,1615,1268,37,567
